Random,indoor_temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,ambient_temperature_c,canopy_temperature_c,PDMVG,ARL,AWWR,ADWV,PDMRG,crop_type,timestamp
,36.42225874972954,60.17604566358766,1.040531826564921,1140.4373278296166,3.982868718900973,20.23588110462499,1.3000580805101654,14.98860826636175,19.36650881809018,4.587750607683737,0.1555059703494289,28.63874331138607,sc,2026-08-03 15:00:00
,33.11605502492357,51.06783727293585,0.95341661086662,1087.4234124932668,4.984736112666975,18.21432282472474,1.3430801869542874,36.15049213854285,17.42827140857905,3.193824119558689,0.3605458144346702,41.55666110312802,sc,2026-08-03 16:00:00
,35.61008546384581,66.44735489393781,1.5147975973189405,1243.8778363108838,4.9926333467465085,23.280791137436182,2.169144958933456,17.63904600312839,23.20870362797731,6.885440741568324,0.2660073248482063,31.46115547132976,sc,2026-08-03 17:00:00
,36.387190768119794,60.15866522342695,1.0367442800976887,1140.4181984045952,3.977023816596818,20.238323633534307,1.32434335111211,14.978653668033909,19.36799883611194,4.58944634725271,0.1682849247699848,28.653553159783165,sc,2026-08-03 18:00:00
,35.597346742332974,66.45591375420233,1.5100910131737524,1243.8716576379456,5.003629479480991,23.29641427821992,2.162141003831152,17.64351759468562,23.212870145837933,6.8711171858149145,0.2592570102776549,31.44727996128818,sc,2026-08-03 19:00:00
,36.39568134872036,60.154431506591806,1.0913244023733952,1140.4370866716995,3.998705476018441,20.24027197521501,1.321787595561101,14.988637942324946,19.39511604795195,4.6009580180015766,0.1661176409423949,28.6624129908072,sc,2026-08-03 20:00:00
,35.60763042034789,66.44219246556086,1.4958588832676156,1243.872479589457,5.00082115613458,23.27793031693696,2.162375460473025,17.659785252543838,23.20359519837864,6.885440741568324,0.2529120375983943,31.4435221202826,sc,2026-08-03 21:00:00
,33.08076055756005,51.06305722570634,0.9669152242765036,1087.435791613442,5.001304225739121,18.20991323836016,1.311225805847958,36.16825852761493,17.45055133883327,3.2027058155080628,0.3639318005734014,41.547209450238284,sc,2026-08-03 22:00:00
,35.59662746220042,66.44895659292163,1.4880033964987656,1243.8706363731324,5.004461067987767,23.29603177704657,2.163221814834115,17.652421245961662,23.21396499050323,6.885440741568324,0.2623172341965576,31.437450889836995,sc,2026-08-03 23:00:00
,35.59511288602206,66.46070966438819,1.4991205549358917,1243.863179910947,5.002709851248655,23.27150548069685,2.170454284597681,17.66049343549202,23.216022573670763,6.864053101575004,0.258947831298351,31.44147293870772,sc,2026-08-04 00:00:00
,35.59755802230351,66.45266943651782,1.506589453845189,1243.868673727334,5.008004289635228,23.292946070743227,2.161868286069415,17.637102185944645,23.20945334014797,6.879103739404834,0.2596760246827179,31.452868035377108,sc,2026-08-04 01:00:00
,33.10071702634569,51.04425446883042,0.9560789121672002,1087.448465390434,5.016082325230682,18.209131860458186,1.3357557879660005,36.181977746255576,17.437091884194963,3.2097402105975106,0.3562017179742443,41.55045783974274,sc,2026-08-04 02:00:00
,33.10240980704479,51.05489937410159,0.9774293004333344,1087.4348815558733,5.0074328523391625,18.225417895823387,1.3145714640789554,36.183908485859696,17.449192078945277,3.1813813404026683,0.339091392947703,41.55860499543388,sc,2026-08-04 03:00:00
,36.40217695797104,60.162504616543416,1.0669089646627496,1140.423813739186,3.972677924080197,20.25148219855462,1.2950156899201533,14.990577887117324,19.38338570648104,4.575394609523118,0.1636876851438051,28.64332712921465,sc,2026-08-04 04:00:00
,33.09379677322239,51.05448398969219,0.9611341383660976,1087.4331681059657,4.992971609701812,18.222828431958437,1.3300887309872793,36.17091361614756,17.43325807849992,3.1964529106108546,0.3477384646298768,41.5773900805383,sc,2026-08-04 05:00:00
,35.57675216401994,66.45734710385335,1.5151814835376591,1243.8685732434085,5.008686356665276,23.283955292273657,2.143354492948619,17.63222988525635,23.223840729449595,6.875991878580677,0.2573087408432853,31.461995098570725,sc,2026-08-04 06:00:00
,35.59669778918791,66.45617484235395,1.5371294905198896,1243.8822666502908,4.986473090609636,23.299361011876343,2.172276117993209,17.64832192108387,23.22336139890717,6.870143439062487,0.2636907194996772,31.466706758730755,sc,2026-08-04 07:00:00
,36.4158202126741,60.15647246240432,1.0700139460149165,1140.4215053534265,4.002485599137448,20.22351481669817,1.3155997187464188,14.990759310875282,19.381227735305576,4.592343294449484,0.1682939548063587,28.64267887043172,sc,2026-08-04 08:00:00
,33.098860597090976,51.07546873011406,0.9650371036778356,1087.455533371966,4.992946083406988,18.207211032237435,1.3470814262189923,36.165071286847855,17.446516750996526,3.192993754826256,0.3550190206712252,41.57550326985277,sc,2026-08-04 09:00:00
,33.10107123729693,51.060766178551845,0.9788811998738688,1087.4338664315012,4.978185361367028,18.21513491757004,1.3301639311175903,36.18324834131541,17.431531657759027,3.199971960325144,0.3475575510525647,41.56249347320355,sc,2026-08-04 10:00:00
,35.587131448822305,66.43852556688383,1.507285723242449,1243.8727244561514,5.004868019895864,23.27814052346721,2.140517346907472,17.666029612507856,23.219918403992654,6.875250756738271,0.2515041214506768,31.45320295048824,sc,2026-08-04 11:00:00
,33.11110538805641,51.047187408144055,0.9508409289709974,1087.4338002340896,4.999964231660523,18.203828847139704,1.3194770904136557,36.1419573063203,17.45063679529167,3.1985151155866864,0.360457829545569,41.56449277081958,sc,2026-08-04 12:00:00
,36.3974914234424,60.16420707905807,1.0494502631898024,1140.4051307507098,3.987136556753965,20.23039488776385,1.30279797023948,14.97165839473437,19.391191918896183,4.596332246219922,0.1681087074375165,28.65730354646274,sc,2026-08-04 13:00:00
,33.089548230336725,51.07245681405433,0.957152024586448,1087.4418979021084,5.015103438934142,18.192647709387515,1.3345626327765896,36.1741044302868,17.430818401352916,3.1941973855516816,0.3560177670900666,41.56000674540821,sc,2026-08-04 14:00:00
,36.41803459272359,60.158754230895696,1.0606841088475116,1140.4386779629626,4.004046208721539,20.248611651927707,1.3159794108372227,14.9747854425224,19.39992365918462,4.608878613547745,0.1601971225321075,28.65369316639736,sc,2026-08-04 15:00:00
,36.4150924691726,60.15579674864399,1.0782636139710462,1140.4397277160026,3.9950876696250193,20.22796511075201,1.311574021915453,14.979094629397345,19.39658682195896,4.600315555802389,0.1523051179155375,28.639503220231767,sc,2026-08-04 16:00:00
,36.40628182871638,60.16431669120273,1.0626447737160258,1140.4302967134442,4.009942117060412,20.225715838477583,1.309771188980292,14.98021578423881,19.39120542883475,4.594643745798324,0.1549829401031009,28.64769222023081,sc,2026-08-04 17:00:00
,35.609077547543684,66.44210873669996,1.5016809115752554,1243.8571600159412,4.989483085608884,23.26773859621393,2.1601112443783936,17.647777599844716,23.2060573374372,6.885440741568324,0.2807783493392334,31.454635962378028,sc,2026-08-04 18:00:00
,33.0862040799578,51.06368239517767,0.9968946645195618,1087.4468654628652,4.996944540026059,18.20061006045773,1.318747762637493,36.17450558765841,17.441484853496487,3.188817078242303,0.3549176847439754,41.55154974732952,sc,2026-08-04 19:00:00
,33.10119761030337,51.0423364049263,0.9540698534428896,1087.4478030273951,4.996716328384447,18.216910191106443,1.3128426065411425,36.17661257212709,17.425683089278234,3.2033624283926008,0.3461568887683498,41.549980840237744,sc,2026-08-04 20:00:00
,33.09888078920451,51.05756142173789,0.9519668785106457,1087.430856262413,4.994444540267105,18.21259609284176,1.3289630355002782,36.174859706353296,17.45871835374105,3.200328427854217,0.345455346638506,41.57422669158085,sc,2026-08-04 21:00:00
,33.10743577125221,51.06151633665295,0.9532228390940368,1087.4492519105652,4.987050461211325,18.219373520823577,1.3120507645489627,36.16625987510879,17.434686693526874,3.1863015756387583,0.3409243152812656,41.57861095128736,sc,2026-08-04 22:00:00
,36.410980491960345,60.1737894915249,1.0677938854915354,1140.413323913979,3.997198061633356,20.234475105261843,1.3101453200188893,14.98859444098974,19.393616387625222,4.603142949276172,0.1435155111643436,28.673401462902543,sc,2026-08-04 23:00:00
,36.40384794051363,60.17039129530078,1.0660065602548952,1140.4299898950997,4.003325714566135,20.24657037269963,1.3254771892114448,14.9888437677239,19.389124973220973,4.589692624813328,0.1640300199483995,28.65450629906076,sc,2026-08-05 00:00:00
,36.3866589177164,60.17358898908376,1.0585449706922303,1140.4081075090685,4.004174842057685,20.23633549073656,1.3054417075971705,14.98413815981693,19.39168511777753,4.59321199840841,0.1646265732132355,28.65756969747807,sc,2026-08-05 01:00:00
,36.394190503530005,60.15876861461992,1.07380912589005,1140.409511213815,4.01090958998928,20.22711380401493,1.3003993828924545,14.97517294900784,19.388368093424937,4.588127403978768,0.1696729884333368,28.650478877334876,sc,2026-08-05 02:00:00
,33.09402085185155,51.053564350424125,0.9829688779807344,1087.438944563071,4.997919037839905,18.223481065726475,1.337294254093967,36.17841321767212,17.43215658920055,3.1882042532417145,0.3598224793719177,41.549350596188106,sc,2026-08-05 03:00:00
,36.39163770873942,60.15702184180032,1.0665280092172016,1140.438914544825,3.98735477527087,20.242720664739476,1.307987937877846,14.995069316543178,19.386851641253287,4.599530259800224,0.1611823636682854,28.662267141024223,sc,2026-08-05 04:00:00
,36.39743789900371,60.1662640217435,1.0806212824548875,1140.4030014825637,4.009329023807272,20.21843360481475,1.3097043184813535,15.001027808700618,19.376208989959377,4.603487190274316,0.1700554616697072,28.643517327380124,sc,2026-08-05 05:00:00
,33.114949298927186,51.05649187623623,0.9823024343870732,1087.4512210577689,5.005575201469182,18.22456500432176,1.3112425530907938,36.1698113675905,17.42237602970866,3.1917032223359643,0.3468827730515577,41.53938807839019,sc,2026-08-05 06:00:00
,36.41909582541062,60.16253796952876,1.065016351882324,1140.4305042114115,3.9906320843419545,20.249038661687784,1.319257614642885,14.973577236031362,19.41027374051905,4.605610353512454,0.155234853942787,28.66086886310888,sc,2026-08-05 07:00:00
,35.609690797384474,66.45831632251696,1.5174762897384202,1243.8643988699223,5.015442615707372,23.27001542300802,2.172276117993209,17.65192925020921,23.229440575492998,6.870968999209019,0.261408497189064,31.45262448801029,sc,2026-08-05 08:00:00
,36.403835970208696,60.14546061006562,1.0561122047816298,1140.4146120485907,3.998449684184426,20.23936021972076,1.3169633293677785,14.976996696619931,19.3966050461239,4.600437700160983,0.1492976845408987,28.630912877525216,sc,2026-08-05 09:00:00
,33.1128787900338,51.079728306130704,0.9793561875376534,1087.4593995578043,5.004790677865492,18.190314278868357,1.338460487223147,36.16941919803801,17.439188041737776,3.1879697605948367,0.3576415146609147,41.57176021712874,sc,2026-08-05 10:00:00
,36.38135105309758,60.14470595791736,1.059996397852888,1140.4304215750478,4.014069431936461,20.2454171958726,1.3161035156456338,14.980236280765956,19.389344462458705,4.592919785587849,0.1612303870007399,28.634702336525297,sc,2026-08-05 11:00:00
,35.605874923875135,66.44900067292683,1.523253233908794,1243.872412707758,5.0122202963946165,23.29039962823574,2.168257346799216,17.634235637785377,23.229440575492998,6.874307838538264,0.2573221759800777,31.462136090479103,sc,2026-08-05 12:00:00
,35.58086452284007,66.45320891892456,1.508246521265436,1243.8515885521988,4.988220926523932,23.29019749993115,2.147539227459413,17.63901687471913,23.229440575492998,6.876225440103113,0.2628335627817423,31.46568062901001,sc,2026-08-05 13:00:00
,36.42708505434482,60.17268150102394,1.043693867059399,1140.4271146262804,3.9950106889336383,20.245323405860848,1.300411400662276,14.978219629771363,19.37793269059892,4.599348440768716,0.1494734616685847,28.66684912710806,sc,2026-08-05 14:00:00
,35.60314502947043,66.44737561355667,1.515769495639292,1243.8655055040483,4.99660370419243,23.287585701104305,2.1530661257906663,17.647593864072903,23.21574905763899,6.867965652721628,0.2738606433411002,31.461097081873028,sc,2026-08-05 15:00:00
,36.404275528294434,60.17533131723097,1.0898952753547395,1140.4238659892765,3.995193889410358,20.24862260597977,1.3241928285506204,14.997518614515492,19.41087727643316,4.58940050797327,0.1602219606400049,28.65704282282656,sc,2026-08-05 16:00:00
,36.416525687315634,60.14278783468801,1.0862348193977287,1140.4176905549946,3.996899990426888,20.23739172517556,1.3214508502063456,14.983685431291889,19.3893259339578,4.603515564589848,0.1634939078090682,28.64846391650428,sc,2026-08-05 17:00:00
,36.39158890208849,60.16236465561296,1.0704846700782296,1140.4238015936537,3.983478965119113,20.23977337595947,1.3082826687053175,14.99007302429592,19.39259488996409,4.587410708701899,0.1592153867848452,28.649376413887257,sc,2026-08-05 18:00:00
,35.606770757339014,66.46540685714152,1.5022965874102252,1243.88317829236,5.01680099815383,23.299361011876343,2.159800983382753,17.651012132527647,23.217519595930305,6.878037711237216,0.2774991438034308,31.466567343488524,sc,2026-08-05 19:00:00
,33.097352844004355,51.06206771222377,0.9786846799099744,1087.4263301559342,5.006029623059205,18.20404855456646,1.3199058167118478,36.18767074374197,17.428389062632903,3.1927820302528973,0.3563045732729792,41.57773752559294,sc,2026-08-05 20:00:00
,35.595379426624824,66.46855231624355,1.5089519948109202,1243.867410909882,4.988618383625055,23.289058504614417,2.162521970201373,17.64564232390544,23.221116852282183,6.885440741568324,0.2666560164287171,31.465802047375195,sc,2026-08-05 21:00:00
,33.08071720993305,51.07459625828312,0.959548381163507,1087.4622504508493,5.003331246804691,18.203964594579343,1.2995452265684644,36.181423961018986,17.439415597900535,3.18551968289175,0.3269945108288493,41.54366895422113,sc,2026-08-05 22:00:00
,36.409537488143066,60.15889948741204,1.0635066387952314,1140.4170108500766,3.9934039087796447,20.238879102134906,1.3219286128363867,15.004650064849857,19.3932669739911,4.610111012252757,0.1704306588398172,28.65160605102822,sc,2026-08-05 23:00:00
,33.089777919818424,51.07141485816992,0.96062295878388,1087.4408725834587,4.9943983060493045,18.22299451545023,1.315797884125398,36.176828975768224,17.433466927775772,3.183019678685061,0.3408317159356635,41.55342618445533,sc,2026-08-06 00:00:00
,33.12440634490662,51.06829439680068,0.958453305018476,1087.4226709809204,5.00559874324509,18.205440784436924,1.323011443364955,36.17863506098629,17.431882405796728,3.194255448550283,0.3388581233150464,41.566252104331696,sc,2026-08-06 01:00:00
,33.10083967126394,51.05950324558906,0.9539609813740552,1087.4299382465606,4.998076841136484,18.21391623872652,1.3321304904901463,36.17081147571351,17.43397401054272,3.1893436148979646,0.3599314722098609,41.55475010658211,sc,2026-08-06 02:00:00
,33.1064386799203,51.059625230539645,0.9495942162235166,1087.4367769233988,4.994100941209359,18.223750221049304,1.3276147156012068,36.16156009163049,17.44356181625138,3.195158220338003,0.3452370723292048,41.57938904897787,sc,2026-08-06 03:00:00
,36.39840905881654,60.143159576596936,1.082703520503407,1140.436906580287,3.9927271379232407,20.250453449281583,1.3218390293733475,14.993659813886742,19.390687275974013,4.593933857710538,0.1573317096731831,28.64668831370861,sc,2026-08-06 04:00:00
,35.594642163806824,66.46287886271499,1.5026438957459949,1243.864378436018,5.002294318804959,23.2815238033751,2.172276117993209,17.64033714667294,23.227368385522208,6.878870279782534,0.2628097313027451,31.46208075033423,sc,2026-08-06 05:00:00
,35.594610006769635,66.42797654827459,1.506925002373846,1243.848475685328,4.989221725142954,23.28392841190186,2.172276117993209,17.637263004955784,23.222005316072668,6.878824921814991,0.2634138205576948,31.451989914827127,sc,2026-08-06 06:00:00
,36.40637080422124,60.14655753292333,1.0752316268501332,1140.4322625213654,4.000221998777588,20.22395502781864,1.3143814773115228,14.9751293909759,19.389383848555124,4.584270082448171,0.1459248974230578,28.638937367639087,sc,2026-08-06 07:00:00
